"DIC","PH"
"121",0.00461177535480358,7.68561329245597
"122",0.00462938727935831,7.68389711399662
"123",0.00464693197182165,7.68219439271345
"124",0.00466441021836387,7.68050491920224
"125",0.00468182278995198,7.6788284889088
"126",0.00469917044275822,7.67716490198033
"127",0.00471645391855449,7.67551396312246
"128",0.00473367394509337,7.67387548146166
"129",0.00475083123647631,7.6722492704128
"130",0.00476792649350944,7.67063514755165
"131",0.00478496040404756,7.66903293449205
"132",0.00480193364332678,7.66744245676764
"133",0.00481884687428626,7.66586354371782
"134",0.00483570074787941,7.66429602837786
"135",0.00485249590337518,7.66273974737299
"136",0.00486923296864951,7.66119454081614
"137",0.00488591256046762,7.65966025220942
"138",0.00490253528475737,7.658136728349
"139",0.00491910173687393,7.65662381923328
"140",0.0049356125018563,7.65512137797429
"141",0.00495206815467586,7.6536292607121
"142",0.00496846926047721,7.65214732653215
"143",0.00498481637481179,7.6506754373854
"144",0.00500111004386421,7.64921345801115
"145",0.00501735080467198,7.64776125586246
"146",0.00503353918533846,7.64631870103403
"147",0.00504967570523961,7.64488566619247
"148",0.0050657608752246,7.64346202650884
"149",0.00508179519781047,7.64204765959343
"150",0.00509777916737118,7.64064244543258
"151",0.00511371327032117,7.63924626632758
"152",0.00512959798529361,7.63785900683556
"153",0.00514543378331354,7.63648055371212
"154",0.00516122112796618,7.63511079585595
"155",0.00517696047556032,7.63374962425503
"156",0.00519265227528731,7.63239693193459
"157",0.00520829696937545,7.63105261390668
"158",0.0052238949932402,7.62971656712124
"159",0.00523944677563023,7.6283886904187
"160",0.00525495273876943,7.62706888448406
"161",0.00527041329849513,7.62575705180227
"162",0.00528582886439248,7.624453096615
"163",0.00530119983992528,7.62315692487871
"164",0.00531652662256333,7.62186844422397
"165",0.00533180960390633,7.62058756391591
"166",0.00534704916980454,7.61931419481591
"167",0.00536224570047631,7.61804824934437
"168",0.00537739957062242,7.61678964144457
"169",0.00539251114953761,7.61553828654755
"170",0.0054075808012191,7.61429410153803
"171",0.00542260888447239,7.61305700472127
"172",0.00543759575301434,7.61182691579089
"173",0.00545254175557363,7.61060375579759
"174",0.00546744723598871,7.60938744711873
"175",0.00548231253330323,7.60817791342878
"176",0.00549713798185919,7.60697507967058
"177",0.00551192391138765,7.60577887202739
"178",0.00552667064709732,7.60458921789572
"179",0.00554137850976089,7.60340604585886
"180",0.00555604781579929,7.60222928566118
"181",0.00557067887736392,7.60105886818306
"182",0.00558527200241685,7.5998947254166
"183",0.00559982749480911,7.59873679044181
"184",0.00561434565435712,7.59758499740363
"185",0.0056288267769173,7.59643928148936
"186",0.00564327115445892,7.59529957890684
"187",0.00565767907513519,7.59416582686313
"188",0.00567205082335276,7.59303796354371
"189",0.00568638667983955,7.5919159280923
"190",0.00570068692171104,7.59079966059114
"191",0.00571495182253499,7.58968910204178
"192",0.00572918165239471,7.58858419434639
"193",0.00574337667795091,7.58748488028951
"194",0.00575753716250207,7.58639110352026
"195",0.00577166336604353,7.58530280853505
"196",0.00578575554532518,7.5842199406606
"197",0.00579981395390793,7.58314244603757
"198",0.00581383884221886,7.58207027160438
"199",0.00582783045760522,7.58100336508159
"200",0.00584178904438713,7.57994167495658
"201",0.00585571484390925,7.57888515046866
"202",0.00586960809459125,7.57783374159444
"203",0.00588346903197719,7.5767873990337
"204",0.00589729788878387,7.57574607419546
"205",0.00591109489494808,7.57470971918445
"206",0.00592486027767288,7.57367828678792
"207",0.00593859426147291,7.5726517304627
"208",0.00595229706821869,7.57163000432262
"209",0.00596596891718003,7.57061306312618
"210",0.00597961002506849,7.56960086226457
"211",0.005993220606079,7.56859335774988
"212",0.00600680087193056,7.56759050620365
"213",0.00602035103190612,7.56659226484569
"214",0.00603387129289168,7.56559859148306
"215",0.00604736185941452,7.56460944449946
"216",0.00606082293368067,7.5636247828447
"217",0.00607425471561163,7.56264456602451
"218",0.00608765740288038,7.56166875409053
"219",0.00610103119094656,7.56069730763056
"220",0.00611437627309108,7.55973018775899
"221",0.00612769284044991,7.5587673561075
"222",0.00614098108204731,7.55780877481584
"223",0.00615424118482829,7.55685440652301
"224",0.00616747333369055,7.55590421435843
"225",0.00618067771151571,7.55495816193344
"226",0.00619385449919991,7.55401621333291
"227",0.00620700387568395,7.55307833310711
"228",0.00622012601798265,7.55214448626363
"229",0.00623322110121382,7.55121463825962
"230",0.00624628929862658,7.55028875499405
"231",0.00625933078162914,7.54936680280029
"232",0.00627234571981608,7.54844874843869
"233",0.00628533428099513,7.54753455908942
"234",0.00629829663121337,7.54662420234544
"235",0.00631123293478302,7.54571764620558
"236",0.00632414335430669,7.54481485906781
"237",0.00633702805070218,7.54391580972265
"238",0.00634988718322685,7.54302046734662
"239",0.00636272090950146,7.542128801496
"240",0.00637552938553366,7.54124078210054
"241",0.00638831276574097,7.54035637945742
"242",0.00640107120297343,7.53947556422526
"243",0.00641380484853574,7.53859830741829
"244",0.00642651385220906,7.53772458040064
"245",0.0064391983622724,7.53685435488071
"246",0.00645185852552365,7.53598760290569
"247",0.00646449448730016,7.53512429685617
"248",0.00647710639149906,7.53426440944083
"249",0.00648969438059711,7.53340791369131
"250",0.0065022585956703,7.53255478295711
"251",0.00651479917641301,7.5317049909006
"252",0.00652731626115691,7.53085851149218
"253",0.00653980998688948,7.53001531900545
"254",0.00655228048927226,7.52917538801256
"255",0.00656472790265867,7.52833869337959
"256",0.00657715236011171,7.52750521026203
"257",0.00658955399342115,7.52667491410037
"258",0.00660193293312057,7.52584778061574
"259",0.00661428930850406,7.52502378580565
"260",0.0066266232476426,7.52420290593986
"261",0.00663893487740025,7.5233851175562
"262",0.00665122432344997,7.52257039745659
"263",0.00666349171028923,7.52175872270312
"264",0.00667573716125536,7.52095007061409
"265",0.0066879607985406,7.52014441876031
"266",0.00670016274320698,7.51934174496127
"267",0.00671234311520084,7.51854202728157
"268",0.0067245020333672,7.51774524402724
"269",0.00673663961546387,7.51695137374226
"270",0.00674875597817533,7.51616039520506
"271",0.00676085123712636,7.51537228742515
"272",0.00677292550689546,7.51458702963977
"273",0.00678497890102807,7.51380460131057
"274",0.00679701153204958,7.51302498212044
"275",0.00680902351147805,7.51224815197031
"276",0.00682101494983689,7.51147409097605
"277",0.00683298595666713,7.51070277946542
"278",0.00684493664053968,7.50993419797507
"279",0.00685686710906728,7.50916832724759
"280",0.00686877746891629,7.50840514822861
"281",0.00688066782581833,7.50764464206396
"282",0.00689253828458168,7.50688679009689
"283",0.00690438894910256,7.50613157386529
"284",0.00691621992237616,7.50537897509902
"285",0.00692803130650758,7.50462897571725
"286",0.00693982320272256,7.50388155782585
"287",0.00695159571137801,7.50313670371484
"288",0.00696334893197246,7.50239439585584
"289",0.00697508296315627,7.50165461689965
"290",0.00698679790274173,7.50091734967375
"291",0.00699849384771301,7.50018257717998
"292",0.00701017089423592,7.49945028259212
"293",0.00702182913766754,7.49872044925362
"294",0.00703346867256574,7.49799306067533
"295",0.0070450895926985,7.49726810053322
"296",0.00705669199105312,7.49654555266625
"297",0.00706827595984531,7.49582540107414
"298",0.00707984159052809,7.49510762991529
"299",0.00709138897380062,7.49439222350467
"300",0.00710291819961688,7.49367916631178
"301",0.00711442935719416,7.49296844295859
"302",0.00712592253502154,7.4922600382176
"303",0.00713739782086815,7.49155393700984
"304",0.00714885530179135,7.49085012440296
"305",0.00716029506414479,7.49014858560936
"306",0.00717171719358635,7.48944930598427
"307",0.00718312177508595,7.48875227102397
"308",0.00719450889293328,7.48805746636395
"309",0.00720587863074537,7.48736487777716
"310",0.00721723107147412,7.48667449117224
"311",0.00722856629741365,7.4859862925918
"312",0.00723988439020761,7.48530026821075
"313",0.00725118543085631,7.48461640433462
"314",0.00726246949972385,7.48393468739791
"315",0.00727373667654506,7.48325510396247
"316",0.00728498704043237,7.48257764071597
"317",0.00729622066988262,7.48190228447023
"318",0.00730743764278373,7.48122902215979
"319",0.00731863803642128,7.48055784084032
"320",0.00732982192748503,7.47988872768714
"321",0.00734098939207533,7.47922166999378
"322",0.00735214050570943,7.47855665517051
"323",0.00736327534332773,7.47789367074289
"324",0.00737439397929991,7.47723270435043
"325",0.00738549648743102,7.47657374374513
"326",0.00739658294096745,7.47591677679018
"327",0.00740765341260284,7.4752617914586
"328",0.00741870797448388,7.4746087758319
"329",0.0074297466982161,7.47395771809879
"330",0.00744076965486949,7.47330860655393
"331",0.0074517769149841,7.4726614295966
"332",0.00746276854857558,7.47201617572953
"333",0.00747374462514061,7.47137283355761
"334",0.00748470521366223,7.47073139178674
"335",0.00749565038261522,7.47009183922258
"336",0.00750658019997125,7.46945416476945
"337",0.00751749473320408,7.46881835742909
"338",0.00752839404929464,7.4681844062996
"339",0.00753927821473608,7.46755230057427
"340",0.00755014729553867,7.4669220295405
"341",0.00756100135723475,7.46629358257869
"342",0.00757184046488354,7.46566694916118
"343",0.00758266468307592,7.46504211885119
"344",0.00759347407593911,7.46441908130178
"345",0.00760426870714135,7.46379782625481
"346",0.00761504863989644,7.46317834353994
"347",0.00762581393696833,7.46256062307362
"348",0.00763656466067553,7.4619446548581
"349",0.00764730087289558,7.4613304289805
"350",0.00765802263506934,7.4607179356118
"351",0.00766873000820535,7.46010716500592
"352",0.00767942305288405,7.45949810749879
"353",0.00769010182926197,7.45889075350743
"354",0.00770076639707591,7.45828509352905
"355",0.00771141681564695,7.45768111814015
"356",0.00772205314388457,7.45707881799564
"357",0.00773267544029061,7.45647818382799
"358",0.00774328376296318,7.45587920644634
"359",0.00775387816960058,7.45528187673569
"360",0.00776445871750515,7.45468618565606
"361",0.00777502546358702,7.45409212424165
"362",0.00778557846436791,7.45349968360005
"363",0.00779611777598479,7.45290885491145
"364",0.00780664345419356,7.4523196294278
"365",0.00781715555437267,7.45173199847211
"366",0.00782765413152665,7.45114595343761
"367",0.00783813924028967,7.45056148578707
"368",0.00784861093492901,7.44997858705196
"369",0.0078590692693485,7.44939724883181
"370",0.00786951429709191,7.44881746279341
"371",0.00787994607134633,7.44823922067012
"372",0.00789036464494546,7.44766251426119
"373",0.00790077007037292,7.44708733543102
"374",0.00791116239976546,7.44651367610848
"375",0.00792154168491618,7.44594152828626
"376",0.00793190797727768,7.44537088402015
"377",0.0079422613279652,7.44480173542842
"378",0.00795260178775968,7.44423407469118
"379",0.00796292940711087,7.44366789404965
"380",0.00797324423614027,7.44310318580564
"381",0.00798354632464417,7.44253994232082
"382",0.00799383572209659,7.44197815601617
"383",0.00800411247765215,7.44141781937132
"384",0.00801437664014901,7.44085892492401
"385",0.00802462825811166,7.44030146526939
"386",0.00803486737975379,7.43974543305955
"387",0.008045094052981,7.43919082100284
"388",0.00805530832539361,7.43863762186336
"389",0.00806551024428936,7.43808582846038
"390",0.00807569985666607,7.43753543366775
"391",0.00808587720922432,7.43698643041337
"392",0.00809604234837008,7.43643881167867
"393",0.0081061953202173,7.43589257049802
"394",0.00811633617059045,7.43534769995825
"395",0.00812646494502711,7.43480419319807
"396",0.00813658168878042,7.43426204340761
"397",0.0081466864468216,7.43372124382786
"398",0.0081567792638424,7.43318178775019
"399",0.00816686018425751,7.43264366851585
"400",0.00817692925220698,7.43210687951547
"401",0.00818698651155855,7.43157141418856
"402",0.00819703200591005,7.43103726602307
"403",0.00820706577859168,7.43050442855486
"404",0.00821708787266833,7.42997289536728
"405",0.00822709833094181,7.42944266009068
"406",0.00823709719595316,7.42891371640194
"407",0.0082470845099848,7.42838605802406
"408",0.00825706031506277,7.42785967872568
"409",0.00826702465295887,7.42733457232063
"410",0.00827697756519286,7.42681073266753
"411",0.0082869190930345,7.42628815366933
"412",0.00829684927750575,7.4257668292729
"413",0.00830676815938276,7.42524675346859
"414",0.00831667577919799,7.42472792028984
"415",0.00832657217724221,7.42421032381275
"416",0.00833645739356654,7.42369395815567
"417",0.00834633146798439,7.42317881747884
"418",0.00835619444007349,7.42266489598392
"419",0.00836604634917782,7.42215218791369
"420",0.00837588723440952,7.42164068755157
"421",0.0083857171346508,7.4211303892213
"422",0.00839553608855585,7.42062128728656
"423",0.0084053441345527,7.42011337615055
"424",0.00841514131084505,7.41960665025568
"425",0.00842492765541412,7.41910110408315
"426",0.00843470320602045,7.41859673215264
"427",0.00844446800020569,7.41809352902192
"428",0.00845422207529439,7.41759148928649
"429",0.00846396546839572,7.41709060757928
"430",0.00847369821640523,7.41659087857024
"431",0.00848342035600658,7.41609229696608
"432",0.0084931319236732,7.41559485750984
"433",0.00850283295567001,7.41509855498063
"434",0.00851252348805505,7.41460338419327
"435",0.00852220355668117,7.41410933999798
"436",0.00853187319719764,7.41361641728004
"437",0.00854153244505175,7.41312461095948
"438",0.00855118133549043,7.41263391599079
"439",0.00856081990356183,7.41214432736255
"440",0.00857044818411686,7.4116558400972
"441",0.0085800662118108,7.41116844925067
"442",0.00858967402110475,7.41068214991212
"443",0.00859927164626723,7.41019693720361
"444",0.00860885912137562,7.40971280627986
"445",0.00861843648031772,7.4092297523279
"446",0.00862800375679313,7.40874777056682
"447",0.0086375609843148,7.40826685624746
"448",0.00864710819621041,7.40778700465216
"449",0.00865664542562384,7.40730821109446
"450",0.00866617270551657,7.40683047091883
"451",0.00867569006866907,7.40635377950041
"452",0.00868519754768223,7.40587813224471
"453",0.00869469517497868,7.4054035245874
"454",0.00870418298280419,7.40492995199398
"455",0.00871366100322901,7.40445740995957
"456",0.0087231292681492,7.40398589400862
"457",0.00873258780928794,7.4035153996947
"458",0.00874203665819687,7.4030459226002
"459",0.00875147584625735,7.4025774583361
"460",0.00876090540468177,7.40211000254173
"461",0.00877032536451482,7.40164355088451
"462",0.00877973575663472,7.40117809905975
"463",0.00878913661175451,7.40071364279036
"464",0.00879852796042325,7.40025017782663
"465",0.00880790983302726,7.39978769994601
"466",0.00881728225979131,7.39932620495289
"467",0.00882664527077988,7.39886568867833
"468",0.00883599889589824,7.39840614697986
"469",0.00884534316489376,7.39794757574126
"470",0.00885467810735695,7.39748997087235
"471",0.00886400375272271,7.39703332830872
"472",0.00887332013027141,7.39657764401157
"473",0.00888262726913008,7.39612291396746
"474",0.00889192519827346,7.39566913418814
"475",0.00890121394652518,7.39521630071026
"476",0.00891049354255883,7.39476440959527
"477",0.00891976401489905,7.39431345692912
"478",0.00892902539192263,7.39386343882211
"479",0.00893827770185955,7.39341435140866
"480",0.00894752097279406,7.39296619084714
"481",0.00895675523266575,7.39251895331964
"482",0.00896598050927054,7.39207263503182
"483",0.00897519683026176,7.39162723221265
"484",0.00898440422315115,7.39118274111429
"485",0.00899360271530989,7.39073915801186
"486",0.00900279233396956,7.39029647920323
"487",0.0090119731062232,7.38985470100892
"488",0.00902114505902624,7.38941381977182
"489",0.0090303082191975,7.38897383185707
"490",0.00903946261342015,7.38853473365184
"491",0.00904860826824268,7.38809652156521
"492",0.00905774521007985,7.38765919202791
"493",0.00906687346521361,7.38722274149222
"494",0.00907599305979404,7.38678716643178
"495",0.00908510401984029,7.38635246334137
"496",0.00909420637124151,7.38591862873681
"497",0.00910330013975768,7.38548565915476
"498",0.00911238535102062,7.38505355115253
"499",0.0091214620305348,7.38462230130798
"500",0.00913053020367824,7.38419190621928
"501",0.00913958989570342,7.38376236250481
"502",0.00914864113173812,7.38333366680298
"503",0.00915768393678625,7.38290581577206
"504",0.00916671833572879,7.38247880609003
"505",0.00917574435332453,7.38205263445445
"506",0.00918476201421101,7.38162729758226
"507",0.00919377134290525,7.38120279220969
"508",0.00920277236380466,7.38077911509202
"509",0.00921176510118781,7.38035626300354
"510",0.00922074957921524,7.37993423273732
"511",0.00922972582193027,7.37951302110509
"512",0.0092386938532598,7.37909262493711
"513",0.00924765369701509,7.378673041082
"514",0.00925660537689255,7.37825426640663
"515",0.00926554891647449,7.37783629779596
"516",0.00927448433922991,7.37741913215287
"517",0.00928341166851527,7.37700276639811
"518",0.00929233092757521,7.37658719747006
"519",0.00930124213954333,7.37617242232467
"520",0.0093101453274429,7.37575843793531
"521",0.00931904051418765,7.37534524129259
"522",0.00932792772258243,7.3749328294043
"523",0.00933680697532397,7.37452119929523
"524",0.0093456782950016,7.37411034800707
"525",0.00935454170409795,7.37370027259826
"526",0.00936339722498965,7.37329097014388
"527",0.00937224487994803,7.37288243773551
"528",0.00938108469113984,7.37247467248112
"529",0.00938991668062789,7.37206767150494
"530",0.00939874087037175,7.37166143194735
"531",0.00940755728222846,7.37125595096473
"532",0.00941636593795312,7.37085122572938
"533",0.00942516685919965,7.37044725342937
"534",0.00943396006752138,7.37004403126843
"535",0.0094427455843717,7.36964155646586
"536",0.00945152343110477,7.36923982625636
"537",0.0094602936289761,7.36883883788999
"538",0.00946905619914321,7.36843858863197
"539",0.00947781116266626,7.36803907576266
"540",0.00948655854050868,7.36764029657737
"541",0.00949529835353778,7.3672422483863
"542",0.00950403062252539,7.3668449285144
"543",0.00951275536814842,7.36644833430131
"544",0.00952147261098954,7.36605246310118
"545",0.0095301823715377,7.36565731228263
"546",0.0095388846701888,7.36526287922861
"547",0.00954757952724622,7.36486916133631
"548",0.00955626696292146,7.36447615601704
"549",0.00956494699733465,7.36408386069615
"550",0.00957361965051523,7.36369227281292
"551",0.0095822849424024,7.36330138982045
"552",0.00959094289284581,7.36291120918559
"553",0.00959959352160603,7.3625217283888
"554",0.00960823684835513,7.36213294492407
"555",0.00961687289267727,7.36174485629884
"556",0.00962550167406922,7.36135746003389
"557",0.0096341232119409,7.36097075366323
"558",0.00964273752561594,7.36058473473405
"559",0.00965134463433219,7.36019940080657
"560",0.00965994455724229,7.35981474945398
"561",0.00966853731341416,7.35943077826235
"562",0.00967712292183154,7.35904748483054
"563",0.00968570140139452,7.3586648667701
"564",0.00969427277092003,7.35828292170516
"565",0.00970283704914238,7.35790164727239
"566",0.00971139425471373,7.35752104112087
"567",0.00971994440620464,7.35714110091205
"568",0.00972848752210453,7.3567618243196
"569",0.00973702362082219,7.35638320902938
"570",0.00974555272068629,7.35600525273932
"571",0.00975407483994581,7.35562795315935
"572",0.0097625899967706,7.35525130801133
"573",0.00977109820925182,7.35487531502894
"574",0.00977959949540239,7.35449997195763
"575",0.00978809387315751,7.3541252765545
"576",0.00979658136037513,7.35375122658824
"577",0.00980506197483635,7.35337781983908
"578",0.00981353573424597,7.35300505409864
"579",0.00982200265623288,7.35263292716994
"580",0.00983046275835055,7.35226143686723
"581",0.00983891605807747,7.35189058101599
"582",0.0098473625728176,7.35152035745282
"583",0.00985580231990081,7.35115076402534
"584",0.00986423531658332,7.35078179859217
"585",0.00987266158004814,7.35041345902283
"586",0.00988108112740552,7.35004574319763
"587",0.00988949397569336,7.34967864900766
"588",0.00989790014187762,7.34931217435469
"589",0.0099062996428528,7.34894631715106
"590",0.00991469249544232,7.34858107531969
"591",0.00992307871639894,7.34821644679393
"592",0.00993145832240517,7.34785242951754
"593",0.00993983133007372,7.3474890214446
"594",0.00994819775594787,7.34712622053943
"595",0.00995655761650187,7.34676402477658
"596",0.00996491092814139,7.34640243214066
"597",0.00997325770720386,7.34604144062637
"598",0.00998159796995891,7.34568104823838
"599",0.00998993173260874,7.34532125299129
"600",0.00999825901128855,7.34496205290954
"601",0.0100065798220668,7.34460344602736
"602",0.0100148941809459,7.34424543038871
"603",0.0100232021038621,7.34388800404721
"604",0.0100315036066864,7.34353116506606
"605",0.0100397987052245,7.34317491151801
"606",0.0100480874152175,7.34281924148526
"607",0.010056369752342,7.34246415305945
"608",0.0100646457322106,7.34210964434153
"609",0.0100729153703724,7.34175571344177
"610",0.010081178682313,7.34140235847963
"611",0.0100894356834553,7.34104957758377
"612",0.0100976863891595,7.34069736889194
"613",0.0101059308147237,7.34034573055092
"614",0.0101141689753838,7.33999466071651
"615",0.0101224008863148,7.33964415755343
"616",0.0101306265626299,7.33929421923525
"617",0.010138846019382,7.33894484394439
"618",0.0101470592715631,7.33859602987201
"619",0.0101552663341054,7.33824777521798
"620",0.0101634672218812,7.3379000781908
"621",0.0101716619497033,7.33755293700759
"622",0.0101798505323253,7.33720634989398
"623",0.0101880329844421,7.33686031508411
"624",0.0101962093206902,7.33651483082051
"625",0.0102043795556477,7.33616989535414
"626",0.0102125437038352,7.33582550694422
"627",0.0102207017797156,7.33548166385829
"628",0.0102288537976945,7.33513836437208
"629",0.0102369997721209,7.33479560676949
"630",0.0102451397172872,7.33445338934254
"631",0.0102532736474293,7.3341117103913
"632",0.0102614015767275,7.33377056822386
"633",0.0102695235193062,7.33342996115628
"634",0.0102776394892346,7.33308988751252
"635",0.0102857495005269,7.3327503456244
"636",0.0102938535671426,7.33241133383157
"637",0.0103019517029867,7.33207285048141
"638",0.01031004392191,7.33173489392906
"639",0.0103181302377098,7.33139746253729
"640",0.0103262106641294,7.33106055467652
"641",0.0103342852148593,7.33072416872473
"642",0.0103423539035367,7.33038830306742
"643",0.0103504167437464,7.33005295609757
"644",0.0103584737490205,7.32971812621562
"645",0.0103665249328393,7.32938381182937
"646",0.0103745703086312,7.32905001135396
"647",0.0103826098897728,7.32871672321186
"648",0.0103906436895898,7.32838394583275
"649",0.0103986717213567,7.32805167765355
"650",0.0104066939982974,7.32771991711834
"651",0.0104147105335851,7.3273886626783
"652",0.010422721340343,7.32705791279172
"653",0.0104307264316445,7.32672766592389
"654",0.0104387258205132,7.32639792054712
"655",0.0104467195199232,7.32606867514064
"656",0.0104547075427998,7.32573992819063
"657",0.0104626899020191,7.32541167819008
"658",0.0104706666104087,7.32508392363886
"659",0.0104786376807481,7.32475666304357
"660",0.0104866031257683,7.32442989491759
"661",0.0104945629581527,7.32410361778099
"662",0.0105025171905372,7.3237778301605
"663",0.01051046583551,7.32345253058946
"664",0.0105184089056126,7.32312771760781
"665",0.0105263464133394,7.32280338976203
"666",0.0105342783711384,7.32247954560509
"667",0.0105422047914109,7.32215618369643
"668",0.0105501256865126,7.32183330260192
"669",0.0105580410687528,7.32151090089381
"670",0.0105659509503954,7.32118897715072
"671",0.0105738553436591,7.32086752995756
"672",0.010581754260717,7.32054655790553
"673",0.0105896477136975,7.32022605959204
"674",0.0105975357146844,7.31990603362075
"675",0.0106054182757168,7.31958647860144
"676",0.0106132954087898,7.31926739315004
"677",0.0106211671258542,7.31894877588856
"678",0.0106290334388172,7.31863062544509
"679",0.0106368943595424,7.31831294045371
"680",0.0106447498998501,7.31799571955452
"681",0.0106526000715174,7.31767896139354
"682",0.0106604448862785,7.31736266462273
"683",0.0106682843558249,7.31704682789991
"684",0.0106761184918058,7.31673144988877
"685",0.0106839473058279,7.3164165292588
"686",0.0106917708094561,7.31610206468527
"687",0.0106995890142132,7.31578805484921
"688",0.0107074019315807,7.31547449843736
"689",0.0107152095729986,7.31516139414212
"690",0.0107230119498654,7.31484874066157
"691",0.0107308090735391,7.31453653669938
"692",0.0107386009553366,7.31422478096482
"693",0.0107463876065344,7.31391347217269
"694",0.0107541690383684,7.31360260904335
"695",0.0107619452620345,7.31329219030259
"696",0.0107697162886887,7.31298221468172
"697",0.0107774821294471,7.31267268091742
"698",0.0107852427953862,7.3123635877518
"699",0.0107929982975432,7.31205493393232
"700",0.0108007486469161,7.31174671821177
