"DIC","PH"
"140",0.00201429782463028,7.26855434048409
"141",0.0020151572124855,7.26570687438809
"142",0.00201601211243636,7.26287803642627
"143",0.00201686260776793,7.26006758352596
"144",0.00201770877971341,7.25727527735807
"145",0.00201855070751571,7.25450088421378
"146",0.00201938846848928,7.25174417488574
"147",0.00202022213807808,7.24900492455275
"148",0.00202105178991202,7.24628291266826
"149",0.00202187749586122,7.2435779228523
"150",0.00202269932608839,7.24088974278692
"151",0.00202351734909937,7.2382181641148
"152",0.0020243316317918,7.2355629823411
"153",0.00202514223950216,7.23292399673829
"154",0.00202594923605108,7.23030101025387
"155",0.0020267526837872,7.227693829421
"156",0.00202755264362938,7.22510226427176
"157",0.00202834917510758,7.22252612825303
"158",0.00202914233640225,7.21996523814492
"159",0.00202993218438241,7.21741941398163
